date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,AES,0.09292570314917528,0.09292570314917528,0.9070742968508247,0.9070742968508247,0.1858514062983505,0.1858514062983505
