date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,SOGO,0.07386149915667721,0.07386149915667721,0.9261385008433228,0.9261385008433228,0.14772299831335434,0.14772299831335434
