date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,COF,0.04011833487003655,0.04011833487003655,0.9598816651299634,0.9598816651299634,0.08023666974007315,0.08023666974007315
