date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,CEPU,-0.021794866830030367,0.021794866830030367,1.0217948668300303,0.9782051331699696,0.0,0.0435897336600608
