date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,CAT,0.049887714487991446,0.049887714487991446,0.9501122855120085,0.9501122855120085,0.0997754289759829,0.0997754289759829
