date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,STE,0.020257318518998303,0.020257318518998303,0.9797426814810017,0.9797426814810017,0.040514637037996515,0.040514637037996515
