date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,SNX,0.16098598906851663,0.16098598906851663,0.8390140109314834,0.8390140109314834,0.32197197813703315,0.32197197813703315
