date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,IIF,0.06726750619721406,0.06726750619721406,0.9327324938027859,0.9327324938027859,0.13453501239442822,0.13453501239442822
