date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,THO,0.061789599230435324,0.061789599230435324,0.9382104007695646,0.9382104007695646,0.12357919846087073,0.12357919846087073
