date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,ARI,0.020014534735503617,0.020014534735503617,0.9799854652644964,0.9799854652644964,0.04002906947100726,0.04002906947100726
