date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,AVYA,0.0215363087029653,0.0215363087029653,0.9784636912970346,0.9784636912970346,0.0430726174059308,0.0430726174059308
2021-03-15,200 days,A,AVY,0.03422051432758958,0.03422051432758958,0.9657794856724105,0.9657794856724105,0.06844102865517909,0.06844102865517909
