date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,DY,0.06787076240747872,0.06787076240747872,0.9321292375925213,0.9321292375925213,0.13574152481495738,0.13574152481495738
