date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,TGH,0.24034235265950446,0.24034235265950446,0.7596576473404956,0.7596576473404956,0.48068470531900886,0.48068470531900886
