date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,ALV,0.046292934046023845,0.046292934046023845,0.9537070659539761,0.9537070659539761,0.09258586809204772,0.09258586809204772
