date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,CPA,0.04863742135122527,0.04863742135122527,0.9513625786487747,0.9513625786487747,0.09727484270245057,0.09727484270245057
