date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,LPL,0.1415476209997664,0.1415476209997664,0.8584523790002336,0.8584523790002336,0.28309524199953273,0.28309524199953273
