date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,MIC,-0.010847671008640175,0.010847671008640175,1.0108476710086403,0.9891523289913599,0.0,0.021695342017280295
