date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,EXP,0.14300930408986387,0.14300930408986387,0.8569906959101361,0.8569906959101361,0.2860186081797278,0.2860186081797278
