date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,GNW,-0.15424846119030108,0.15424846119030108,1.154248461190301,0.8457515388096989,0.0,0.3084969223806022
