date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,FCF,0.014685419963902473,0.014685419963902473,0.9853145800360975,0.9853145800360975,0.02937083992780498,0.02937083992780498
