date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,MPLX,0.027570960152102593,0.027570960152102593,0.9724290398478974,0.9724290398478974,0.05514192030420517,0.05514192030420517
