date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,AXL,0.06946328043379081,0.06946328043379081,0.9305367195662092,0.9305367195662092,0.1389265608675816,0.1389265608675816
