date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,VAC,0.07053312878877212,0.07053312878877212,0.9294668712112278,0.9294668712112278,0.14106625757754432,0.14106625757754432
