date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,EME,0.040469631866134795,0.040469631866134795,0.9595303681338652,0.9595303681338652,0.08093926373226967,0.08093926373226967
