date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,AOS,0.048580826325185414,0.048580826325185414,0.9514191736748145,0.9514191736748145,0.09716165265037091,0.09716165265037091
