date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,SLG,0.021839622047038734,0.021839622047038734,0.9781603779529613,0.9781603779529613,0.04367924409407742,0.04367924409407742
