date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,GOOS,0.02176300112705992,0.02176300112705992,0.9782369988729401,0.9782369988729401,0.04352600225411973,0.04352600225411973
