date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,AWF,0.029819679270021725,0.029819679270021725,0.9701803207299783,0.9701803207299783,0.05963935854004343,0.05963935854004343
