date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,WBK,0.032712454625366955,0.032712454625366955,0.967287545374633,0.967287545374633,0.06542490925073396,0.06542490925073396
