date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,GSK,-0.0238258241497991,0.0238258241497991,1.0238258241497993,0.9761741758502008,0.0,0.0476516482995983
2021-03-15,200 days,A,GS,0.05765271018823765,0.05765271018823765,0.9423472898117623,0.9423472898117623,0.1153054203764754,0.1153054203764754
