date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,EAT,0.3627878887093742,0.3627878887093742,0.6372121112906258,0.6372121112906258,0.7255757774187483,0.7255757774187483
