date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,UNFI,0.20813518668811393,0.20813518668811393,0.7918648133118861,0.7918648133118861,0.41627037337622785,0.41627037337622785
