date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,EBR,0.010914518789743043,0.010914518789743043,0.989085481210257,0.989085481210257,0.021829037579486066,0.021829037579486066
