date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,RYI,0.13302750573709346,0.13302750573709346,0.8669724942629066,0.8669724942629066,0.26605501147418686,0.26605501147418686
