date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,CYH,0.07394465492063948,0.07394465492063948,0.9260553450793605,0.9260553450793605,0.14788930984127902,0.14788930984127902
