date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,BMA,-0.05072916770813495,0.05072916770813495,1.050729167708135,0.949270832291865,0.0,0.10145833541626992
