date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,MODN,0.02071198563321347,0.02071198563321347,0.9792880143667866,0.9792880143667866,0.04142397126642683,0.04142397126642683
