date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,NOV,-0.010208285850180942,0.010208285850180942,1.0102082858501809,0.989791714149819,0.0,0.02041657170036193
