date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,RDY,0.16507635485635644,0.16507635485635644,0.8349236451436436,0.8349236451436436,0.3301527097127128,0.3301527097127128
