date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,WTTR,0.022666283784494232,0.022666283784494232,0.9773337162155058,0.9773337162155058,0.0453325675689884,0.0453325675689884
