date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,KEX,0.00481270283353643,0.00481270283353643,0.9951872971664636,0.9951872971664636,0.009625405667072817,0.009625405667072817
