date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,MSI,0.0033469918105510665,0.0033469918105510665,0.9966530081894489,0.9966530081894489,0.006693983621102184,0.006693983621102184
