date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,MTW,0.04664350610701915,0.04664350610701915,0.9533564938929808,0.9533564938929808,0.09328701221403835,0.09328701221403835
