date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,UPS,0.07181796699214207,0.07181796699214207,0.928182033007858,0.928182033007858,0.1436359339842841,0.1436359339842841
