date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,RCL,0.010662110104945633,0.010662110104945633,0.9893378898950543,0.9893378898950543,0.02132422020989133,0.02132422020989133
