date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,CNNE,-0.019270662875763504,0.019270662875763504,1.0192706628757635,0.9807293371242365,0.0,0.03854132575152702
