date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,HDB,0.07707277333813016,0.07707277333813016,0.9229272266618699,0.9229272266618699,0.15414554667626024,0.15414554667626024
