date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,CUK,-0.004731514972823978,0.004731514972823978,1.004731514972824,0.995268485027176,0.0,0.00946302994564796
