date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,KNX,0.055531786640760965,0.055531786640760965,0.944468213359239,0.944468213359239,0.11106357328152194,0.11106357328152194
