date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,SPG,0.03952184419143702,0.03952184419143702,0.960478155808563,0.960478155808563,0.07904368838287401,0.07904368838287401
