date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,ATI,0.05234353348233929,0.05234353348233929,0.9476564665176607,0.9476564665176607,0.10468706696467867,0.10468706696467867
