date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,NBHC,0.02689160706969388,0.02689160706969388,0.9731083929303062,0.9731083929303062,0.05378321413938769,0.05378321413938769
