date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,TOL,0.16070855893236557,0.16070855893236557,0.8392914410676344,0.8392914410676344,0.32141711786473115,0.32141711786473115
