date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,IRM,0.04616696674361477,0.04616696674361477,0.9538330332563852,0.9538330332563852,0.09233393348722951,0.09233393348722951
