date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,CLB,0.16011953748745858,0.16011953748745858,0.8398804625125414,0.8398804625125414,0.3202390749749171,0.3202390749749171
