date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,LXP,-0.004537114221165442,0.004537114221165442,1.0045371142211654,0.9954628857788346,0.0,0.009074228442330856
