date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,ERJ,-0.014314680179657296,0.014314680179657296,1.0143146801796572,0.9856853198203427,0.0,0.028629360359314626
