date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,ADNT,0.05247625599367394,0.05247625599367394,0.9475237440063261,0.9475237440063261,0.10495251198734779,0.10495251198734779
