date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,OUT,-0.008792166972387922,0.008792166972387922,1.0087921669723878,0.9912078330276121,0.0,0.017584333944775876
