date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,AMN,0.019995505852056915,0.019995505852056915,0.9800044941479431,0.9800044941479431,0.03999101170411379,0.03999101170411379
