date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,REXR,0.034260289253805226,0.034260289253805226,0.9657397107461948,0.9657397107461948,0.0685205785076104,0.0685205785076104
