date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,MUSA,-0.00840847842468261,0.00840847842468261,1.0084084784246825,0.9915915215753174,0.0,0.01681695684936524
