date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,PBF,0.0469191015234859,0.0469191015234859,0.953080898476514,0.953080898476514,0.0938382030469719,0.0938382030469719
2021-03-15,200 days,A,PB,0.014384727706026093,0.014384727706026093,0.9856152722939739,0.9856152722939739,0.028769455412052114,0.028769455412052114
