date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,MFA,0.03367471857213489,0.03367471857213489,0.9663252814278651,0.9663252814278651,0.06734943714426977,0.06734943714426977
